14:31:7,116883456,2.6686434395848493
14:31:8,116883456,0.6849315068463113
14:31:9,116883456,0.9900990099061255
14:31:10,116883456,3
14:31:11,116883456,2
14:31:12,116883456,2
14:31:13,116883456,1
14:31:14,116883456,3
14:31:15,116883456,4
14:31:16,116883456,1
14:31:17,116883456,1.980198019812251
14:31:18,117116928,3
14:31:19,117116928,3
14:31:20,117116928,0
14:31:21,117116928,2
14:31:22,123174912,18
14:31:23,127123456,28.000000000000004
14:31:24,130674688,28.000000000000004
14:31:25,134922240,30.69306930664767
14:31:26,139673600,28.000000000000004
14:31:27,141967360,28.999999999999996
14:31:28,141967360,30
14:31:29,141967360,28.000000000000004
14:31:30,142508032,28.999999999999996
14:31:31,144662528,30
14:31:32,146685952,27
14:31:33,149381120,25
14:31:34,151273472,29.702970297183768
14:31:35,153415680,21
14:31:36,155566080,26
14:31:37,157990912,27
14:31:38,160673792,27
14:31:39,162557952,23
14:31:40,165625856,24
14:31:41,167735296,25
14:31:42,170233856,25
14:31:43,173355008,23.762376237747013
14:31:44,176459776,23
14:31:45,179359744,19
14:31:46,184086528,24
14:31:47,187842560,25
14:31:48,190836736,24
14:31:49,191569920,22
14:31:50,191770624,24
14:31:51,192716800,26
14:31:52,192712704,26.73267326708023
14:31:53,192897024,27
14:31:54,192892928,28.000000000000004
14:31:55,194007040,26
14:31:56,195125248,26
14:31:57,196464640,28.999999999999996
14:31:58,197545984,27
14:31:59,198893568,28.999999999999996
14:32:0,199520256,28.000000000000004
14:32:1,200970240,28.712871287277643
14:32:2,202018816,28.999999999999996
14:32:3,203550720,30
14:32:4,204636160,28.999999999999996
14:32:5,206258176,28.999999999999996
14:32:6,209604608,30
14:32:7,213274624,28.000000000000004
14:32:8,215871488,28.999999999999996
14:32:9,217096192,30
14:32:10,217690112,28.712871287277643
14:32:11,219869184,28.000000000000004
14:32:12,221003776,28.000000000000004
14:32:13,222728192,27
14:32:14,224645120,28.999999999999996
14:32:15,226144256,27
14:32:16,227278848,28.000000000000004
14:32:17,228491264,28.999999999999996
14:32:18,229732352,28.71287128686395
14:32:19,231706624,28.000000000000004
14:32:20,234487808,27
14:32:21,237260800,28.999999999999996
14:32:22,239812608,27
14:32:23,242196480,26
14:32:24,244719616,25
14:32:25,247726080,28.999999999999996
14:32:26,250265600,28.999999999999996
14:32:27,253239296,28.999999999999996
14:32:28,255676416,27
14:32:29,258445312,30
14:32:30,258715648,30
14:32:31,259796992,28.712871287277643
14:32:32,259796992,30
14:32:33,259796992,28.000000000000004
14:32:34,260337664,30
14:32:35,261689344,28.999999999999996
14:32:36,263041024,28.999999999999996
14:32:37,264122368,30
14:32:38,265474048,28.999999999999996
14:32:39,266555392,28.000000000000004
14:32:40,267636736,28.999999999999996
14:32:41,268988416,30
14:32:42,270340096,28.71287128686395
14:32:43,271691776,28.999999999999996
14:32:44,273965056,30
14:32:45,276680704,28.000000000000004
14:32:46,279207936,28.999999999999996
14:32:47,282017792,28.000000000000004
14:32:48,285184000,28.999999999999996
14:32:49,286089216,31
14:32:50,286691328,30
14:32:51,287506432,28.999999999999996
14:32:52,287506432,28.712871287277643
14:32:53,287506432,28.999999999999996
14:32:54,288047104,30
14:32:55,289398784,28.999999999999996
14:32:56,290480128,28.000000000000004
14:32:57,293179392,28.000000000000004
14:32:58,294260736,27
14:32:59,295612416,28.999999999999996
14:33:0,296964096,28.000000000000004
14:33:1,298045440,28.999999999999996
14:33:2,299397120,28.999999999999996
14:33:3,300478464,28.712871287277643
14:33:4,301789184,30
14:33:5,302870528,28.000000000000004
14:33:6,304222208,30
14:33:7,305303552,28.999999999999996
14:33:8,307310592,28.999999999999996
14:33:9,308645888,28.999999999999996
14:33:10,309501952,28.000000000000004
14:33:11,310579200,28.999999999999996
14:33:12,310579200,28.000000000000004
14:33:13,310579200,28.71287128686395
14:33:14,310849536,28.999999999999996
14:33:15,311930880,30
14:33:16,313012224,30
14:33:17,314363904,28.999999999999996
14:33:18,315715584,30
14:33:19,315453440,28.000000000000004
14:33:20,316534784,27.722772277371515
14:33:21,317423616,28.999999999999996
14:33:22,318480384,27
14:33:23,319561728,27
14:33:24,320643072,28.000000000000004
14:33:25,321556480,27
14:33:26,322883584,28.000000000000004
14:33:27,323964928,30
14:33:28,325316608,28.999999999999996
14:33:29,328560640,29.702970297183768
14:33:30,333697024,28.999999999999996
14:33:31,338558976,28.000000000000004
14:33:32,339918848,30
14:33:33,340459520,27
14:33:34,341270528,27
14:33:35,341270528,27
14:33:36,341270528,27
14:33:37,341135360,28.999999999999996
14:33:38,341946368,28.999999999999996
14:33:39,343568384,28.71287128686395
14:33:40,344649728,28.000000000000004
14:33:41,345731072,26
14:33:42,346812416,27
14:33:43,347680768,25
14:33:44,348762112,27
14:33:45,349573120,23
14:33:46,350654464,21.78217821793476
14:33:47,351735808,26
14:33:48,352813056,25
14:33:49,353857536,25
14:33:50,354459648,23
14:33:51,354574336,26
14:33:52,355655680,26
14:33:53,356712448,26
14:33:54,357793792,28.000000000000004
14:33:55,358572032,29.702970297183768
14:33:56,358842368,28.000000000000004
14:33:57,359645184,28.000000000000004
14:33:58,359645184,27
14:33:59,359645184,28.999999999999996
14:34:0,360185856,28.000000000000004
14:34:1,361537536,28.000000000000004
14:34:2,362614784,27
14:34:3,363696128,28.999999999999996
14:34:4,365047808,28.000000000000004
14:34:5,366129152,25.742574257188373
14:34:6,367198208,28.999999999999996
14:34:7,368279552,27
14:34:8,369631232,26
14:34:9,370442240,26
14:34:10,371793920,26
14:34:11,372875264,27
14:34:12,374226944,27
14:34:13,375037952,26
14:34:14,376119296,24.752475247653138
14:34:15,377200640,26
14:34:16,378552320,28.999999999999996
14:34:17,379633664,30
14:34:18,383143936,28.999999999999996
14:34:19,385306624,30
14:34:20,385576960,25
14:34:21,386117632,28.000000000000004
14:34:22,386658304,28.000000000000004
14:34:23,386658304,26
14:34:24,386658304,28.712871287277643
14:34:25,387469312,28.999999999999996
14:34:26,389083136,28.999999999999996
14:34:27,390164480,28.000000000000004
14:34:28,391516160,28.000000000000004
14:34:29,392597504,27
14:34:30,393678848,30
14:34:31,394760192,22
14:34:32,395862016,24
14:34:33,396943360,25.742574257188373
14:34:34,397754368,23
14:34:35,398835712,24
14:34:36,399917056,27
14:34:37,401002496,25
14:34:38,402075648,26
14:34:39,403427328,28.999999999999996
14:34:40,404508672,28.000000000000004
14:34:41,405590016,30
14:34:42,406937600,28.999999999999996
14:34:43,406302720,30.693069307089893
14:34:44,406839296,26
14:34:45,405848064,28.000000000000004
14:34:46,406388736,26
14:34:47,406364160,26
14:34:48,406364160,27
14:34:49,406364160,27
14:34:50,407445504,25
14:34:51,408797184,28.999999999999996
14:34:52,409878528,26.73267326708023
14:34:53,411230208,28.000000000000004
14:34:54,412311552,28.999999999999996
14:34:55,413663232,27
14:34:56,414740480,28.000000000000004
14:34:57,415821824,24
14:34:58,416903168,24
14:34:59,417984512,25
14:35:0,418795520,25
14:35:1,420147200,27.722772277371515
14:35:2,421228544,28.000000000000004
14:35:3,422580224,26
14:35:4,423661568,25
14:35:5,424742912,28.000000000000004
14:35:6,425824256,24
14:35:7,429068288,26
14:35:8,430419968,29.702970297183768
14:35:9,431230976,28.000000000000004
14:35:10,431771648,30
14:35:11,432312320,28.000000000000004
14:35:12,432312320,28.000000000000004
14:35:13,432312320,28.999999999999996
14:35:14,432312320,28.000000000000004
14:35:15,433397760,28.999999999999996
14:35:16,434479104,25
14:35:17,435560448,28.000000000000004
14:35:18,436371456,28.71287128686395
14:35:19,437452800,28.000000000000004
14:35:20,438804480,28.999999999999996
14:35:21,443129856,52
14:35:22,444751872,34
14:35:23,444751872,2
14:35:24,444751872,2
14:35:25,444751872,2
14:35:26,444751872,2.9702970297183766
14:35:27,444751872,3
14:35:28,444751872,3
14:35:29,444751872,3
14:35:30,444751872,1
14:35:31,444751872,2
14:35:32,444751872,0.9900990099061255
14:35:33,444751872,2
14:35:34,444751872,2
14:35:35,444751872,2
14:35:36,444751872,0
14:35:37,444751872,3
14:35:38,444751872,2
14:35:39,444751872,2
14:35:40,444751872,0.9900990098918604
14:35:41,444751872,2
14:35:42,444751872,2
14:35:43,444751872,4
14:35:44,444751872,2
14:35:45,444751872,0
14:35:46,444751872,2
14:35:47,444751872,1.980198019812251
14:35:48,445022208,4
14:35:49,445022208,1
14:35:50,445022208,1
14:35:51,445022208,3
14:35:52,445022208,0
14:35:53,445022208,3
14:35:54,445022208,0
14:35:55,445022208,1
14:35:56,445022208,4
14:35:57,445022208,1
14:35:58,445022208,2
14:35:59,445022208,3
14:36:0,445022208,2
14:36:1,445022208,1
14:36:2,445022208,2.970297029675581
14:36:3,445022208,3
14:36:4,445022208,2
14:36:5,445022208,3
14:36:6,445022208,2
14:36:7,445022208,2
14:36:8,445022208,0
14:36:9,445022208,3
14:36:10,445022208,1.980198019812251
14:36:11,445022208,2
14:36:12,445022208,1
14:36:13,445022208,3
14:36:14,445022208,2
14:36:15,445022208,2
14:36:16,445292544,4
14:36:17,445292544,3
14:36:18,445292544,3
14:36:19,445292544,3
14:36:20,445292544,0.9900990098918604
14:36:21,445292544,1
14:36:22,445292544,2
14:36:23,445292544,2
14:36:24,445292544,2
14:36:25,445292544,2
14:36:26,445292544,2
14:36:27,445292544,1
14:36:28,445292544,2.9702970297183766
14:36:29,445292544,2
14:36:30,445292544,2
14:36:31,445292544,2
14:36:32,445292544,3
14:36:33,445292544,2
14:36:34,445292544,3
14:36:35,445292544,1.980198019812251
14:36:36,445292544,1
14:36:37,445292544,1
14:36:38,445292544,2
14:36:39,445292544,4
14:36:40,445292544,2
14:36:41,445292544,1
14:36:42,445292544,2
14:36:43,445292544,4
14:36:44,445292544,1
14:36:45,445562880,4.9504950494593025
14:36:46,445562880,2
